	2	3	14	7	15	19	13	8	6	0	17	12	10	5	18	9	1	11	16	4
627	0.0	0.25711828	0.0	0.0	0.6865263	0.0	0.0	0.0	0.0	0.0	0.05531239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
628	0.0	0.0	0.0	0.0	0.8613932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13109767	0.0	0.0	0.0	0.0	0.0	0.0
629	0.0	0.06227849	0.0	0.0	0.93327785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
630	0.0	0.34492248	0.35125926	0.27180094	0.031136967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
631	0.0	0.18751512	0.025224686	0.0	0.553304	0.0	0.0	0.0	0.1720373	0.0	0.0	0.0	0.061222356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
632	0.0	0.36037153	0.0	0.0	0.33880013	0.0	0.0	0.29988304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633	0.0	0.0	0.0	0.0	0.7972567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19772701	0.0	0.0	0.0	0.0
634	0.0	0.0	0.0	0.0	0.7500895	0.0	0.0	0.0	0.0	0.0	0.0	0.24501494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
635	0.0	0.0	0.0	0.0	0.68195534	0.0	0.0	0.0	0.0	0.0	0.2551623	0.0	0.0	0.056991667	0.0	0.0	0.0	0.0	0.0	0.0
636	0.0	0.012707106	0.0	0.0	0.6784383	0.0	0.0	0.04097589	0.0	0.0	0.0	0.0	0.26716334	0.0	0.0	0.0	0.0	0.0	0.0	0.0
637	0.0	0.41773558	0.0	0.0	0.3733298	0.20807207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638	0.0	0.0	0.0	0.0	0.79517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1965775
639	0.0	0.0	0.0	0.0	0.7978812	0.0	0.0	0.19203267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640	0.19963625	0.011332181	0.0	0.0	0.787957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641	0.0	0.0	0.0	0.0	0.8026868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18880367	0.0	0.0	0.0	0.0	0.0	0.0
642	0.53394574	0.317645	0.08337925	0.0	0.06412291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643	0.0	0.48252398	0.0	0.017356753	0.26850975	0.0	0.21862261	0.0	0.0	0.0	0.0	0.012168928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644	0.057704896	0.015101313	0.0	0.19420183	0.73216784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
645	0.0	0.30976424	0.0	0.0	0.6892572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646	0.0	0.53720194	0.0	0.0	0.37558228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086285554
647	0.0	0.49141756	0.0	0.0	0.35615674	0.030608706	0.0	0.0	0.121005386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
648	0.0	0.374017	0.0	0.19355886	0.43152937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649	0.0	0.36808246	0.0	0.0	0.43040368	0.0	0.0	0.0	0.0	0.0	0.0	0.20050095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650	0.0	0.14135855	0.0	0.0	0.8576643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651	0.0	0.06743	0.0	0.0	0.93154705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652	0.0	0.02306858	0.0	0.0	0.9758643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653	0.0	0.110450715	0.0	0.0	0.5455615	0.0	0.0	0.0	0.0	0.0	0.0	0.3431452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654	0.0	0.6128363	0.0	0.0	0.3860874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655	0.0	0.44502744	0.0	0.20718123	0.34690896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	0.16068482	0.2148424	0.0	0.0	0.6235182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657	0.061215412	0.32330266	0.0	0.0	0.46934968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034103975	0.11130685	0.0	0.0	0.0	0.0	0.0	0.0
658	0.0	0.7048692	0.0	0.0	0.29409057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659	0.0	0.058698073	0.0	0.0	0.55681354	0.0	0.0	0.0	0.0	0.38352156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660	0.0	0.21459283	0.0	0.0	0.5250374	0.0	0.0	0.0	0.0	0.2595233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661	0.0	0.22328572	0.0	0.0	0.53697604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23868491	0.0
662	0.0	0.4691888	0.0	0.0	0.30072594	0.0	0.0	0.0	0.0	0.0	0.0	0.22900942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663	0.0	0.32522833	0.0	0.0	0.6736987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664	0.0	0.468532	0.0	0.0	0.35082832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17957671	0.0	0.0	0.0	0.0
665	0.0	0.2141924	0.0	0.28772095	0.4971012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
666	0.0	0.2485373	0.0	0.28908077	0.46148732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667	0.0	0.35760087	0.0	0.11300415	0.39898482	0.0	0.0	0.1294492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668	0.0	0.25606084	0.0	0.0	0.74286556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669	0.0	0.4453736	0.0	0.0	0.33065414	0.0	0.0	0.0	0.0	0.22297312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670	0.0	0.12905905	0.0	0.0	0.4870728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38300365	0.0	0.0
671	0.0	0.17610483	0.0	0.0	0.667133	0.0	0.0	0.15581228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672	0.0	0.17519543	0.0	0.0	0.5518078	0.0	0.0	0.2721025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673	0.0	0.35492548	0.0	0.0	0.4264133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21766767	0.0	0.0	0.0
674	0.0	0.25303188	0.0	0.0	0.5104072	0.0	0.0	0.0	0.0	0.0	0.23571824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675	0.0	0.42324457	0.0	0.0	0.575813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676	0.0	0.1824998	0.0	0.01226403	0.66816914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13622352	0.0
677	0.0	0.27708185	0.0	0.02588989	0.69609535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678	0.0	0.24805632	0.0	0.0	0.55119896	0.0	0.0	0.1998504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679	0.0	0.54231197	0.0	0.0	0.23415509	0.22259091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680	0.0	0.42900783	0.0	0.0	0.41743803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15256487
681	0.10172157	0.27759993	0.0	0.0	0.6196446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682	0.0	0.51750237	0.0	0.0	0.35751486	0.0	0.0	0.0	0.0	0.12384046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683	0.0	0.6267393	0.0	0.0	0.2817085	0.0	0.0	0.090571344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684	0.0	0.22753654	0.0	0.0	0.4808234	0.0	0.0	0.0	0.0	0.0	0.29067406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685	0.0	0.4689242	0.20597099	0.0	0.32412982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
686	0.0	0.1529326	0.037403293	0.0	0.77606446	0.0	0.0	0.032778837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687	0.0	0.12699908	0.0	0.0	0.58850145	0.28362104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688	0.0	0.15637979	0.0	0.0	0.63013405	0.21263547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	0.0	0.1866847	0.0	0.0	0.5996146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21278143	0.0	0.0	0.0	0.0	0.0	0.0
690	0.0	0.43917292	0.0	0.0	0.39475408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16501321	0.0
691	0.0	0.31146783	0.17169416	0.0	0.5158674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692	0.0	0.74548084	0.0	0.0	0.25348198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693	0.0	0.46146756	0.0	0.0	0.22549154	0.0	0.3120942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694	0.0	0.6391204	0.0	0.0	0.28301594	0.07691003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695	0.0	0.54225063	0.0	0.0	0.20865919	0.24825221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696	0.0	0.44905114	0.0	0.0	0.3394011	0.0	0.0	0.21061648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697	0.0	0.57807696	0.0	0.21978201	0.20111214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698	0.0	0.44552854	0.0	0.0	0.13067561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42273396	0.0	0.0	0.0	0.0
699	0.0	0.3800653	0.0	0.0	0.3520281	0.0	0.0	0.26709533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	0.0	0.37034705	0.0	0.0	0.47871548	0.14999433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	0.0	0.21042342	0.32524246	0.0	0.46332738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702	0.0	0.34106454	0.0	0.0	0.21397558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44405788	0.0	0.0
703	0.0	0.02001669	0.19927321	0.0	0.7798118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	0.0	0.20986697	0.0	0.0	0.48650518	0.0	0.0	0.0	0.0	0.0	0.0	0.3027499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	0.0	0.36358264	0.0	0.0	0.40265888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23278692	0.0
706	0.0	0.22323193	0.0	0.0	0.5306572	0.24521948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	0.0	0.39676398	0.0	0.0	0.38165766	0.064573795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15600197
708	0.01982428	0.4302623	0.0	0.0	0.33463743	0.0	0.0	0.0	0.2144234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709	0.0	0.1373242	0.0	0.0	0.6543821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19067472	0.016703272	0.0	0.0
710	0.0	0.014734653	0.0	0.0	0.98429936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711	0.0	0.014277326	0.0	0.0	0.73004925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2546965	0.0	0.0	0.0	0.0
712	0.0	0.15136012	0.0	0.0	0.67082036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17692861	0.0	0.0	0.0	0.0	0.0
713	0.0	0.23711257	0.0	0.0	0.7451258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01685658	0.0	0.0	0.0
714	0.0	0.5002361	0.0	0.0	0.15727165	0.32974946	0.0	0.0	0.0	0.0	0.0	0.011939356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715	0.0	0.10406836	0.0	0.0	0.8950146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	0.0	0.0	0.0	0.032311823	0.7441268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21801603	0.0	0.0	0.0	0.0
717	0.0	0.11464495	0.0	0.0	0.8843462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	0.0	0.17061864	0.0	0.022422321	0.65257233	0.0	0.15344343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719	0.0	0.0	0.0	0.0	0.99536616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	0.0	0.0	0.0	0.0	0.63680005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3581405	0.0
721	0.0	0.0	0.0	0.0	0.62913996	0.0	0.0	0.0	0.0	0.0	0.0	0.3661854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722	0.0	0.0	0.0	0.0	0.7701826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22472502	0.0	0.0
723	0.0	0.13049436	0.0	0.0	0.73182696	0.0	0.0	0.0	0.0	0.0	0.042488273	0.0	0.09435919	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724	0.0	0.5516085	0.0	0.0	0.34701738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10033637	0.0	0.0
725	0.0	0.85152143	0.0	0.0	0.14744201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726	0.0	0.46642125	0.0	0.0	0.28680018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24579562	0.0	0.0	0.0	0.0	0.0
727	0.0	0.4043642	0.0	0.0	0.52698845	0.0	0.0	0.0	0.0	0.067695454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728	0.0	0.015501791	0.0	0.0	0.7726026	0.0	0.0	0.0	0.21097943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729	0.0	0.04003155	0.0	0.0	0.6983107	0.0	0.0	0.0	0.260835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730	0.0	0.03259957	0.0	0.0	0.75318927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21330053	0.0
731	0.0	0.28526556	0.13159496	0.0	0.58223546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732	0.0	0.3640728	0.0382588	0.0	0.5944079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	0.0	0.7349122	0.2592075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734	0.0	0.43842524	0.0	0.0	0.23701394	0.0	0.0	0.0	0.32373494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735	0.0	0.42852518	0.0	0.0	0.40047014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16994792	0.0	0.0	0.0	0.0	0.0	0.0
736	0.0	0.6861335	0.0	0.0	0.031516362	0.0	0.0	0.0	0.0	0.0	0.0	0.2813267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737	0.0	0.81603837	0.0	0.0	0.18280977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738	0.0	0.5929928	0.0	0.0	0.175025	0.0	0.0	0.0	0.0	0.2310586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739	0.0	0.61407024	0.0	0.0	0.21575193	0.0	0.0	0.1692651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740	0.0	0.559662	0.0	0.0	0.43930745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	0.0	0.43112588	0.0	0.0	0.4122341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1556642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742	0.0	0.35571223	0.33677885	0.0	0.30661067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743	0.0	0.5992103	0.0	0.0	0.3101092	0.0	0.0	0.0	0.089658104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	0.0	0.24449603	0.0	0.0	0.7126362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04190105	0.0	0.0	0.0	0.0	0.0
745	0.0	0.7844818	0.0	0.0	0.21433169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746	0.0	0.5627986	0.0	0.0	0.32824147	0.0	0.0	0.0	0.0	0.1080578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	0.0	0.9172889	0.0	0.0	0.081606045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	0.0	0.8993858	0.0	0.0	0.099541016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	0.0	0.46843657	0.0	0.0	0.441383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08925692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	0.0	0.72419757	0.0	0.0	0.051923007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2229182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	0.0	0.67871773	0.0	0.0	0.23229218	0.08802288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	0.0	0.7082393	0.033008985	0.0	0.25768453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753	0.0	0.62738854	0.0	0.0	0.22171907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14983343	0.0
754	0.0	0.6092239	0.0	0.0	0.2562158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13351801	0.0	0.0
755	0.043490626	0.73934656	0.0	0.0	0.14181554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0743565	0.0
756	0.0	0.6687677	0.0	0.0	0.17840345	0.025285682	0.0	0.0	0.0	0.0	0.0	0.0	0.096359596	0.030442832	0.0	0.0	0.0	0.0	0.0	0.0
757	0.16593258	0.6174257	0.0	0.0	0.21547961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758	0.0	0.52253556	0.0	0.0	0.34424707	0.09457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03758398	0.0	0.0
759	0.0	0.6487016	0.0	0.0	0.30160388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047889464	0.0	0.0
760	0.050978336	0.7247463	0.21801949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761	0.0	0.8153052	0.03912347	0.0	0.14482051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762	0.0	0.28589013	0.0	0.0	0.2440321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39246425	0.0	0.0	0.07681025	0.0
763	0.0	0.082348876	0.0	0.0	0.44109967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47577554	0.0
764	0.0	0.19904105	0.0	0.0	0.8000296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765	0.0	0.5402119	0.0	0.0	0.1643762	0.0	0.0	0.0	0.0	0.0	0.0	0.294483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	0.0	0.23834905	0.0	0.0	0.46310037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2976542	0.0	0.0	0.0
767	0.0	0.30484745	0.0	0.0	0.36055446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3337314	0.0	0.0	0.0	0.0	0.0	0.0
768	0.0	0.078059785	0.0	0.0	0.5585693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3624991	0.0	0.0	0.0
769	0.0	0.21926722	0.0	0.0	0.77950835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770	0.0	0.49228022	0.0	0.0	0.25937697	0.0	0.0	0.0	0.0	0.0	0.24741092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771	0.0	0.5602907	0.0	0.0	0.30850607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13023487	0.0	0.0	0.0	0.0
772	0.0	0.15031807	0.0	0.0	0.67413574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17454155	0.0	0.0	0.0	0.0	0.0	0.0
773	0.0	0.2862603	0.0	0.0	0.3958505	0.31702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774	0.12593828	0.3307755	0.0	0.0	0.54226965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775	0.0	0.29894075	0.0	0.0	0.47804943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22195326	0.0	0.0	0.0	0.0	0.0	0.0
776	0.0	0.44788864	0.0	0.0	0.46178514	0.0	0.0	0.02178134	0.0	0.0	0.06765253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777	0.0	0.050659172	0.0	0.0	0.5996375	0.0	0.0	0.34875414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778	0.0	0.38099927	0.0	0.0	0.46508342	0.0	0.0	0.15305266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779	0.0	0.3142434	0.0	0.0	0.44032645	0.2445211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780	0.0	0.46040696	0.0	0.0	0.43480623	0.0	0.0	0.017484846	0.08640101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781	0.0	0.8647104	0.0	0.0	0.11738302	0.016979784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782	0.0	0.047264952	0.0	0.0	0.70350295	0.0	0.0	0.024388058	0.0	0.0	0.0	0.0	0.22398101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783	0.0	0.30184022	0.0	0.0	0.55522716	0.14195964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784	0.0	0.6419279	0.0	0.0	0.23025355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.126785	0.0	0.0	0.0	0.0	0.0	0.0
