	1	10	13	16	0	11	4	6	17	18	19	5	9	3	8	2	15	12	7	14
492	0.0	0.014906139	0.0	0.0	0.0	0.0	0.08625514	0.0	0.0	0.0	0.0	0.06861435	0.0	0.8277455	0.0	0.0	0.0	0.0	0.0	0.0
493	0.18544126	0.0	0.0	0.53939426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27216166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494	0.32205597	0.41373697	0.08843385	0.0	0.0	0.0	0.0	0.0	0.047971856	0.0	0.0	0.0	0.020017065	0.0	0.0	0.102285735	0.0	0.0	0.0	0.0
495	0.0	0.0	0.14526014	0.0	0.0	0.18032794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32214835	0.0	0.0	0.34668705	0.0	0.0	0.0
496	0.0	0.19715093	0.0	0.45162755	0.2558089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
497	0.0	0.0	0.0	0.19034778	0.75782716	0.02496284	0.0	0.0	0.023725089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
498	0.0	0.0	0.5122256	0.12430859	0.35578638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9948898	0.0
500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30087084	0.0	0.0	0.48269144	0.0	0.0	0.21384378	0.0	0.0	0.0
501	0.0	0.038840983	0.16021433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41906708	0.0	0.0	0.3785622	0.0	0.0	0.0
502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6662185	0.0	0.0	0.2407442	0.0	0.0	0.0	0.08854032	0.0	0.0
503	0.0	0.14785565	0.7784171	0.0	0.050949305	0.0	0.0	0.0	0.0	0.0	0.0	0.019221412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504	0.0	0.0	0.0	0.61336386	0.0	0.0	0.0	0.0	0.15104116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15011984	0.08204651	0.0
505	0.31959614	0.1292195	0.01660702	0.0	0.22733861	0.05408007	0.0	0.0	0.0	0.0	0.0	0.24292225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112334015	0.0	0.0	0.58567744	0.0	0.0	0.3505187	0.03735216	0.0	0.0
507	0.0	0.24759755	0.5614753	0.11412712	0.06903086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508	0.0	0.3795402	0.57341236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040772974	0.0	0.0	0.0	0.0	0.0
509	0.0	0.09545679	0.0	0.0	0.0	0.13670409	0.321385	0.0	0.04088654	0.0	0.22832797	0.0	0.0	0.17423037	0.0	0.0	0.0	0.0	0.0	0.0
510	0.09724493	0.056912635	0.0	0.14926094	0.0	0.2053324	0.0	0.08003867	0.0	0.29149964	0.0	0.05096146	0.0	0.0	0.0	0.031060472	0.0	0.022646854	0.013423155	0.0
511	0.07543152	0.0	0.0732572	0.0	0.2233016	0.16451746	0.025219493	0.0	0.0	0.0	0.0	0.35504153	0.0	0.0	0.0	0.036958657	0.030956008	0.0	0.0	0.0
512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03129508	0.0	0.0	0.8689061	0.0	0.0	0.09696955	0.0	0.0	0.0
513	0.0	0.0	0.022631608	0.0	0.0	0.0	0.0802169	0.0	0.0	0.0	0.0	0.0	0.0	0.64549106	0.0	0.0	0.0	0.24767296	0.0	0.0
514	0.0	0.0	0.38919154	0.0	0.11366519	0.16763641	0.0	0.0	0.0	0.0	0.0	0.23244773	0.0	0.0	0.0	0.0	0.0	0.09295659	0.0	0.0
515	0.5470141	0.0	0.3753617	0.022286989	0.0	0.05246464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516	0.0	0.4453384	0.0	0.0	0.0	0.26984698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25554773	0.0	0.015477908	0.0	0.0
517	0.0	0.0	0.22936486	0.041294694	0.0	0.0	0.0	0.2897906	0.0	0.0	0.10766624	0.0	0.0	0.056257248	0.0	0.0	0.0	0.22351323	0.04111601	0.0
518	0.022178631	0.25620496	0.038292367	0.0	0.037567448	0.4186092	0.0	0.0	0.0249235	0.0	0.0	0.15035051	0.0	0.0	0.0	0.030020852	0.0	0.0	0.020918716	0.0
519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222505	0.0	0.0	0.4888223	0.0	0.0	0.28562602	0.0	0.0	0.0
520	0.0	0.69219875	0.0	0.0	0.0	0.056598186	0.07032467	0.0	0.0	0.0	0.0	0.037273582	0.0	0.0	0.0	0.08609478	0.05090151	0.0	0.0	0.0
521	0.308491	0.18912837	0.0	0.09969949	0.0	0.17792827	0.0	0.0	0.0	0.0	0.0	0.16708066	0.0	0.0	0.0	0.056112286	0.0	0.0	0.0	0.0
522	0.0	0.33252499	0.0	0.0	0.0	0.3897658	0.06334292	0.0	0.036440726	0.0	0.017140111	0.0	0.0	0.040667396	0.025765374	0.054016437	0.0	0.037343334	0.0	0.0
523	0.0	0.36525902	0.1417342	0.088897645	0.0	0.0	0.0	0.0	0.13177362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27028808
524	0.06297574	0.0	0.0	0.049448647	0.14524804	0.2491993	0.0	0.073404856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042683665	0.0	0.37496868	0.0	0.0
525	0.12971622	0.58777386	0.0	0.15756372	0.081909314	0.0	0.0	0.0	0.0	0.0	0.0	0.024836222	0.0	0.0	0.0145869525	0.0	0.0	0.0	0.0	0.0
526	0.0	0.022773894	0.0	0.0	0.60188967	0.09433002	0.0	0.0	0.0	0.0	0.0	0.2479932	0.0	0.0	0.030904409	0.0	0.0	0.0	0.0	0.0
527	0.08389294	0.51890254	0.08796963	0.29688165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528	0.0	0.48644564	0.1702438	0.0	0.32605183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529	0.0	0.065347604	0.08508094	0.105197	0.0	0.0	0.12609029	0.0	0.54042816	0.0	0.0	0.033543758	0.0	0.010671325	0.0	0.023399109	0.0	0.0	0.0	0.0
530	0.0	0.07239446	0.0	0.0	0.014307186	0.100534566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03269339	0.12263659	0.0	0.3500288	0.0	0.30587253
531	0.0	0.057629347	0.0	0.0	0.92876214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011087072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532	0.0	0.0	0.0	0.042689405	0.84701264	0.09914317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533	0.0	0.0	0.0	0.2740135	0.0	0.0	0.012677773	0.0	0.064893715	0.0	0.5723626	0.0	0.0	0.074185595	0.0	0.0	0.0	0.0	0.0	0.0
534	0.5737868	0.0	0.1341746	0.046413645	0.0	0.0	0.0	0.0	0.0	0.059120163	0.0	0.18189867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535	0.08887275	0.0	0.0	0.115912594	0.712968	0.0	0.0	0.0	0.0	0.0	0.0	0.07805162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536	0.0	0.059881784	0.24808642	0.0	0.37071055	0.27462232	0.016179904	0.0	0.0	0.021807035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537	0.0	0.0	0.0	0.83164287	0.0	0.0	0.0	0.0	0.14287919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02320578	0.0
538	0.0	0.0	0.0	0.0	0.0	0.12366084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69486415	0.17806132	0.0	0.0
539	0.0	0.013497492	0.036818516	0.0	0.040089473	0.0	0.87595856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0311837	0.0	0.0	0.0
540	0.0	0.05327775	0.4138137	0.0	0.0	0.07541543	0.0	0.06539208	0.0	0.0557122	0.0	0.0	0.28347415	0.0	0.0	0.050067697	0.0	0.0	0.0	0.0
541	0.0	0.75937676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16634773	0.0	0.0	0.0	0.0	0.0	0.0	0.064536154	0.0
542	0.0	0.5328541	0.1023188	0.029083354	0.29734087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035000093	0.0	0.0	0.0	0.0	0.0
543	0.19807404	0.0	0.31668553	0.09455798	0.13087805	0.0	0.0	0.0	0.0	0.19436893	0.0	0.039148506	0.0	0.0	0.0	0.0	0.0	0.0241037	0.0	0.0
544	0.0	0.0	0.960257	0.0	0.03013222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46147868	0.0	0.0	0.30071247	0.12853758	0.0	0.10369221
546	0.19445214	0.0	0.04244004	0.10363582	0.0	0.19915092	0.0	0.08119783	0.17655967	0.041008573	0.08690437	0.03566088	0.0	0.0	0.0	0.0	0.023312166	0.0	0.0	0.014177252
547	0.0	0.17902572	0.0	0.036973782	0.52438843	0.19094238	0.0	0.0	0.06637461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548	0.0	0.22480108	0.0	0.0	0.42483458	0.0	0.0	0.0	0.0	0.0	0.0	0.34311533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549	0.0	0.55916685	0.0	0.0	0.0	0.11114724	0.0	0.0	0.0	0.068096265	0.0	0.0	0.0871474	0.0	0.0	0.10661976	0.0	0.0	0.06354838	0.0
550	0.0	0.0	0.0	0.2893332	0.68577707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021237563	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551	0.038393866	0.0	0.02180351	0.01621419	0.0	0.16027449	0.0	0.0	0.0	0.0	0.5362235	0.0	0.0	0.0	0.0	0.0	0.22520943	0.0	0.0	0.0
552	0.04845125	0.0	0.0	0.622186	0.0	0.0	0.0	0.0	0.0	0.0	0.033355057	0.2219686	0.0	0.0	0.0	0.0	0.0	0.07213458	0.0	0.0
553	0.0	0.11170498	0.0	0.08184673	0.6689751	0.0	0.0	0.0	0.0	0.0	0.0	0.13531002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554	0.0759152	0.55637485	0.19708863	0.0	0.11084796	0.0	0.05648595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555	0.0	0.061212998	0.0	0.0	0.9332241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
556	0.48559067	0.25927597	0.10815465	0.02541501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11619248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55463207	0.0	0.0	0.0	0.36226815	0.0	0.03706637	0.0	0.043209046	0.0	0.0	0.0
558	0.0	0.4608469	0.09899563	0.063186154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1502518	0.0	0.0	0.0	0.0	0.0	0.22353986	0.0	0.0
559	0.0	0.026493508	0.033387326	0.0	0.67418754	0.08444639	0.0	0.0	0.0	0.0	0.0	0.17330809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560	0.0	0.34322268	0.10287854	0.08071537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19041535	0.0	0.0	0.0	0.0	0.0	0.2803622	0.0	0.0
561	0.16259454	0.23883049	0.085866205	0.0	0.28073508	0.0	0.0	0.0	0.0	0.0	0.0	0.22671612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562	0.7282114	0.10273325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1609351	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563	0.42352778	0.23903137	0.04815905	0.21173765	0.056255393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019351073	0.0	0.0	0.0	0.0	0.0
564	0.0	0.0	0.12929335	0.031139072	0.0	0.34314707	0.0	0.0	0.12312067	0.02492693	0.3020777	0.0	0.0	0.0	0.0	0.0	0.0	0.041286293	0.0	0.0
565	0.6863963	0.0	0.0	0.0	0.12627241	0.0	0.0	0.023763228	0.0	0.0	0.0	0.15979153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566	0.7911338	0.0	0.08159841	0.081128165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0359276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567	0.0	0.0	0.0	0.0	0.0	0.09223039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6591831	0.0	0.0	0.24445076	0.0	0.0	0.0
568	0.0	0.4514755	0.0	0.065614946	0.45828176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014757738	0.0	0.0	0.0	0.0	0.0
569	0.0	0.0	0.0	0.0901664	0.9032985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570	0.0	0.0	0.0	0.30750614	0.67942756	0.0	0.011474889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571	0.0	0.0	0.5575105	0.11498022	0.32357562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44381267	0.0	0.0	0.10447438	0.44598994	0.0	0.0
573	0.38723737	0.11900748	0.0	0.0	0.17369865	0.0	0.0	0.0	0.0	0.0	0.0	0.31457272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574	0.0	0.0	0.0	0.0	0.0	0.0	0.046315752	0.0	0.0	0.08246176	0.0	0.0	0.0	0.20655157	0.0	0.0	0.6614784	0.0	0.0	0.0
575	0.0	0.0	0.36697078	0.0	0.059089616	0.57232314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576	0.0	0.34307078	0.12762389	0.0	0.19240427	0.32976305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	0.77121425	0.22023892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578	0.0	0.39112288	0.0	0.30177343	0.17410186	0.0	0.013869969	0.06636017	0.0	0.0496607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579	0.0	0.0	0.54930747	0.030821195	0.31159273	0.0	0.0	0.0	0.071557395	0.0	0.0	0.03353241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580	0.0	0.17809135	0.0	0.28738245	0.5309816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581	0.0	0.0	0.0	0.029520718	0.537947	0.0	0.0	0.0	0.43121803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582	0.0	0.0	0.24894784	0.0	0.0	0.062365416	0.0	0.0	0.0	0.2699142	0.0	0.0	0.0	0.10780463	0.0	0.011002026	0.14345808	0.1551191	0.0	0.0
583	0.0	0.13585304	0.4230862	0.0	0.0	0.2800173	0.0	0.0	0.0	0.0	0.0	0.1545932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584	0.0	0.087828696	0.046060126	0.06745779	0.38072142	0.3694452	0.0	0.0	0.0	0.0	0.023584912	0.0	0.0	0.0	0.023861878	0.0	0.0	0.0	0.0	0.0
585	0.0	0.6472127	0.0	0.0	0.0	0.0	0.25974113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.088208675	0.0
586	0.0	0.0	0.11365601	0.08025839	0.63438857	0.05370489	0.0	0.0	0.09869426	0.0	0.0	0.0	0.017938426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587	0.0	0.13061568	0.0	0.0	0.6653147	0.0	0.04706348	0.0	0.0	0.0	0.0	0.08702261	0.0	0.0	0.062719025	0.0	0.0	0.0	0.0	0.0
588	0.03957478	0.20628467	0.0	0.0	0.5121727	0.0	0.0	0.0	0.030935388	0.0	0.0	0.20884675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589	0.0	0.0	0.025857829	0.0	0.0	0.12467392	0.0	0.0	0.38272175	0.08264407	0.0	0.0	0.06640099	0.0	0.0	0.0	0.0	0.3145372	0.0	0.0
590	0.18190596	0.14165078	0.016852198	0.11939932	0.0	0.0	0.0	0.0	0.17396396	0.0228695	0.16490021	0.14121218	0.0	0.0	0.0	0.035403688	0.0	0.0	0.0	0.0
591	0.0	0.014611802	0.0	0.25878954	0.55119807	0.14442572	0.0	0.0	0.0	0.029653626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592	0.0	0.21881038	0.0	0.0	0.088319354	0.0	0.0	0.0	0.0	0.11341578	0.0	0.0	0.0	0.14812912	0.0	0.0	0.0783552	0.0	0.3500516	0.0
593	0.0	0.8615813	0.035433933	0.0	0.0	0.0	0.0	0.04069476	0.0	0.0	0.0	0.0	0.058325715	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594	0.0	0.0	0.71346456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053015813	0.0	0.0	0.10283296	0.0	0.0	0.12812267	0.0	0.0	0.0
595	0.23230977	0.1278235	0.0	0.37806067	0.09441474	0.0	0.0	0.0	0.054990146	0.0	0.0	0.1113909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	0.11373383	0.20409852	0.24466184	0.0	0.25299156	0.07868483	0.0	0.0	0.022395337	0.0	0.0	0.080692545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597	0.0	0.5725776	0.0	0.0	0.1145375	0.23880844	0.0	0.0	0.0	0.0	0.0	0.06921247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598	0.0	0.0	0.843669	0.0	0.053794518	0.097411625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599	0.0	0.0	0.19758941	0.0	0.0	0.4787083	0.0	0.0	0.0	0.0	0.036413066	0.0	0.0619519	0.0	0.051182903	0.17085734	0.0	0.0	0.0	0.0
600	0.06757821	0.0	0.0	0.367497	0.0	0.19315386	0.0	0.0	0.0	0.0	0.2874104	0.08161688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601	0.0	0.30322465	0.0	0.0	0.17085125	0.0	0.0	0.0	0.47946492	0.0	0.0	0.0	0.0	0.0	0.044188976	0.0	0.0	0.0	0.0	0.0
602	0.0	0.64591175	0.0	0.0	0.0	0.23895976	0.0	0.0	0.0	0.0	0.0	0.0	0.045115177	0.0	0.0	0.0	0.0	0.062419202	0.0	0.0
603	0.10943467	0.0	0.0	0.58422714	0.3040961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604	0.0	0.3320442	0.0	0.0	0.031839687	0.0	0.26897383	0.0	0.08050414	0.0	0.0	0.28356522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605	0.28696644	0.33562836	0.16023365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10921859	0.043901395	0.0	0.0	0.0	0.05783115	0.0	0.0	0.0
606	0.59541774	0.0	0.0	0.3453001	0.054003462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1561043	0.0	0.0	0.37417012	0.0	0.0	0.46644968	0.0	0.0	0.0
608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12878305	0.0	0.3635982	0.43402123	0.06950209	0.0	0.0
609	0.0	0.9112277	0.0	0.0	0.080988154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610	0.0	0.6358277	0.0	0.17768493	0.15460242	0.0	0.0	0.0	0.0	0.0	0.0	0.029052425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611	0.0	0.0	0.47066283	0.08818364	0.23349026	0.0	0.0	0.0	0.0	0.0	0.048211455	0.121625006	0.0	0.0	0.0	0.0	0.030447455	0.0	0.0	0.0
612	0.0	0.0	0.6368978	0.0	0.2434739	0.014613463	0.0	0.0	0.0	0.0	0.0	0.103384994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613	0.08750252	0.10099265	0.045158207	0.1880045	0.5647944	0.0	0.0	0.0	0.0	0.0	0.0	0.0125020025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614	0.0	0.0	0.40997237	0.0	0.0	0.118650466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062832534	0.40283534	0.0	0.0	0.0
615	0.0	0.66722035	0.16200504	0.028091116	0.0	0.0	0.038344987	0.0	0.0	0.0	0.0	0.0	0.03619166	0.0	0.0277109	0.0	0.0	0.0	0.033033784	0.0
616	0.0	0.0	0.0	0.5668401	0.26708597	0.0	0.0	0.0	0.0	0.0	0.038974725	0.0	0.0	0.0	0.0	0.0	0.0	0.12408108	0.0	0.0
617	0.0	0.62964785	0.0571136	0.026389778	0.10431601	0.02650228	0.0	0.061975755	0.0	0.021115161	0.0	0.071642704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618	0.0	0.18224666	0.0	0.0	0.0	0.08604761	0.0	0.15888776	0.0	0.27404433	0.0	0.0	0.048742566	0.0	0.09112707	0.015555746	0.0	0.12468829	0.0	0.016789276
619	0.0	0.6546277	0.0	0.0	0.0	0.08366205	0.0	0.0	0.0	0.0	0.0	0.06776915	0.0	0.0	0.18840541	0.0	0.0	0.0	0.0	0.0
620	0.46267557	0.0	0.40395758	0.033485096	0.0	0.0	0.0	0.0	0.0	0.09616653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621	0.16147035	0.0	0.0	0.0	0.392466	0.0	0.22630079	0.0	0.0	0.0	0.0	0.15247919	0.0	0.021388477	0.0	0.0	0.042959623	0.0	0.0	0.0
622	0.0	0.0	0.43572265	0.14821519	0.41220975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623	0.055431306	0.0650827	0.0	0.40952718	0.13264064	0.26494393	0.0	0.0	0.0	0.0	0.0	0.024217349	0.0	0.0	0.0	0.0	0.0	0.047038518	0.0	0.0
624	0.0	0.33136344	0.0	0.0	0.0	0.20496689	0.0	0.0	0.03705862	0.0	0.0	0.18707418	0.0	0.0	0.0	0.23669314	0.0	0.0	0.0	0.0
625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99452275	0.0	0.0	0.0
626	0.0	0.0	0.0	0.7000596	0.0	0.09689069	0.0	0.0	0.12278016	0.0	0.06686895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011324919	0.0
627	0.0	0.21751596	0.0	0.0	0.055104535	0.4392624	0.036104895	0.0	0.06620689	0.038281936	0.0	0.011487137	0.0	0.06328278	0.0	0.0	0.07161559	0.0	0.0	0.0
628	0.0	0.14490256	0.0	0.0	0.5756891	0.09852792	0.0	0.0	0.0	0.0	0.0	0.1790011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629	0.0	0.24412669	0.2609678	0.19861543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062435675	0.0	0.15000248	0.06558712	0.0	0.0	0.014831771	0.0
630	0.0	0.5213725	0.051810395	0.0	0.0	0.3167151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10110893	0.0	0.0
631	0.0	0.0	0.31711283	0.0	0.073467165	0.0	0.0	0.0	0.0	0.0	0.0	0.036113434	0.0	0.0	0.0	0.0	0.5362886	0.03481309	0.0	0.0
632	0.086104214	0.0	0.0	0.48696542	0.23316382	0.0	0.0	0.0	0.0	0.0	0.19176711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10923972	0.118621856	0.0	0.0	0.0	0.0	0.0	0.0	0.4473975	0.3213784	0.0	0.0
634	0.11720082	0.23012747	0.04644578	0.28102544	0.19904144	0.0	0.0	0.0	0.0	0.117497236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
635	0.0	0.0	0.078997	0.6335702	0.24817729	0.0	0.0	0.014878828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021317437	0.0	0.0	0.0
636	0.0	0.0	0.6989934	0.0	0.22227527	0.0	0.0	0.0	0.053545505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021228865	0.0	0.0
637	0.31216478	0.6023864	0.0	0.081004634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638	0.0	0.8680424	0.0	0.0	0.034344386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09279244	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18791299	0.0	0.0	0.77529067	0.0	0.0	0.031829655
640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99522555	0.0
641	0.82705903	0.0	0.08691122	0.0	0.0	0.0	0.0	0.0	0.0	0.07779239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
642	0.02961611	0.0	0.39894062	0.02417664	0.022569902	0.08878277	0.0	0.03237239	0.0	0.119147874	0.0	0.23706153	0.010778574	0.017204933	0.0	0.0	0.012992168	0.0	0.0	0.0
643	0.083989784	0.0	0.0	0.43398592	0.13580361	0.0	0.12491712	0.0	0.05862545	0.0	0.028705673	0.047453	0.0	0.0	0.0	0.0	0.065876454	0.0	0.019635921	0.0
